Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
ECE,4180,1,Power Syst Analysis,0.31,0.12,0.27,0.15,0.08,0.0,0.0,0.08,elham makram,False,ECE-4180,2015
ECE,4270,1,Communications Sys,0.31,0.22,0.22,0.17,0.08,0.0,0.0,0.0,madhabi manandhar,False,ECE-4270,2015
ECE,4290,1,Organiz of Compu,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,hai ying shen,False,ECE-4290,2015
ECE,4350,1,Grounding/Shielding,0.43,0.29,0.07,0.14,0.0,0.0,0.0,0.07,todd hubing,False,ECE-4350,2015
ECE,4420,1,Knowledge Engr,0.37,0.32,0.11,0.05,0.05,0.0,0.0,0.11,robert schalkoff,False,ECE-4420,2015
ECE,4490,1,Comp Ntwrk Security,0.35,0.3,0.05,0.0,0.0,0.0,0.0,0.3,richard brooks,False,ECE-4490,2015
ECE,4610,1,Fundamentals of Solar Energy,0.63,0.25,0.07,0.05,0.0,0.0,0.0,0.0,rajendra singh,False,ECE-4610,2015
ECE,4730,1,Intro Parallel Sys,0.44,0.39,0.11,0.0,0.0,0.0,0.0,0.06,walter ligon,False,ECE-4730,2015
ECE,4950,1,Int Sys Design I,0.74,0.23,0.04,0.0,0.0,0.0,0.0,0.0,apoorva dee kapadia,False,ECE-4950,2015
ECE,4960,1,Int Sys Design II,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,richard groff,False,ECE-4960,2015
ECE,6040,1,Semiconductor Devices,0.53,0.4,0.07,0.0,0.0,0.0,0.0,0.0,william harrell,False,ECE-6040,2015
ECE,6350,1,Grounding/Shielding,0.6,0.2,0.1,0.0,0.1,0.0,0.0,0.0,todd hubing,False,ECE-6350,2015
ECE,6420,1,Knowledge Engr,0.26,0.63,0.05,0.0,0.05,0.0,0.0,0.0,robert schalkoff,False,ECE-6420,2015
ECE,6490,1,Comp Ntwrk Security,0.88,0.0,0.12,0.0,0.0,0.0,0.0,0.0,richard brooks,False,ECE-6490,2015
ECE,6610,1,Fundamentals of Solar Energy,0.64,0.21,0.07,0.0,0.07,0.0,0.0,0.0,rajendra singh,False,ECE-6610,2015
ECE,6930,1,Intro to Computer Vision,0.47,0.53,0.0,0.0,0.0,0.0,0.0,0.0,adam hoover,False,ECE-6930,2015
ECE,6930,3,Power Electronics,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,keith corzine,False,ECE-6930,2015
ECE,8010,1,Analysis of Lin Sys,0.32,0.5,0.11,0.02,0.02,0.0,0.0,0.02,richard groff,False,ECE-8010,2015
ECE,8190,1,Detection & Estimation Theory,0.55,0.27,0.18,0.0,0.0,0.0,0.0,0.0,carl baum,False,ECE-8190,2015
ECE,8470,400,Digital Image Proc,0.87,0.11,0.03,0.0,0.0,0.0,0.0,0.0,stanley birchfield,False,ECE-8470,2015
ECE,8540,1,Analysis of Tracking Systems,0.89,0.06,0.0,0.0,0.0,0.0,0.0,0.06,adam hoover,False,ECE-8540,2015
ECE,8750,1,Peer to Peer Wireless & Cloud,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,hai ying shen,False,ECE-8750,2015
ECE,9910,32,Doctoral Dissertation Research,0.0,0.0,0.0,0.0,0.0,0.86,0.14,0.0,hai ying shen,False,ECE-9910,2015
ECON,2000,1,Economic Concepts,0.31,0.38,0.27,0.04,0.0,0.0,0.0,0.0,mallika garg,False,ECON-2000,2015
ECON,2000,2,Economic Concepts,0.32,0.29,0.24,0.03,0.0,0.0,0.0,0.12,mallika garg,False,ECON-2000,2015
ECON,2000,3,Economic Concepts,0.31,0.34,0.1,0.17,0.0,0.0,0.0,0.07,miren ivankovic,False,ECON-2000,2015
ECON,2110,1,Principles of Microeconomics,0.16,0.32,0.37,0.0,0.11,0.0,0.0,0.05,frederick hanssen,False,ECON-2110,2015
ECON,2110,2,Principles of Microeconomics,0.16,0.21,0.47,0.05,0.05,0.0,0.0,0.05,frederick hanssen,False,ECON-2110,2015
ECON,2110,3,Principles of Microeconomics,0.05,0.37,0.42,0.05,0.11,0.0,0.0,0.0,frederick hanssen,False,ECON-2110,2015
ECON,2110,4,Principles of Microeconomics,0.1,0.5,0.2,0.05,0.15,0.0,0.0,0.0,frederick hanssen,False,ECON-2110,2015
ECON,2110,5,Principles of Microeconomics,0.16,0.37,0.26,0.0,0.16,0.0,0.0,0.05,frederick hanssen,False,ECON-2110,2015
ECON,2110,6,Principles of Microeconomics,0.18,0.47,0.24,0.06,0.0,0.0,0.0,0.06,frederick hanssen,False,ECON-2110,2015
ECON,2110,7,Principles of Microeconomics,0.05,0.42,0.21,0.21,0.0,0.0,0.0,0.11,frederick hanssen,False,ECON-2110,2015
ECON,2110,8,Principles of Microeconomics,0.11,0.47,0.26,0.11,0.05,0.0,0.0,0.0,frederick hanssen,False,ECON-2110,2015
ECON,2110,9,Principles of Microeconomics,0.16,0.26,0.47,0.11,0.0,0.0,0.0,0.0,frederick hanssen,False,ECON-2110,2015
ECON,2110,10,Principles of Microeconomics,0.0,0.37,0.42,0.0,0.11,0.0,0.0,0.11,frederick hanssen,False,ECON-2110,2015
ECON,2110,11,Principles of Microeconomics,0.33,0.39,0.22,0.06,0.0,0.0,0.0,0.0,frederick hanssen,False,ECON-2110,2015
ECON,2110,12,Principles of Microeconomics,0.05,0.53,0.21,0.11,0.0,0.0,0.0,0.11,frederick hanssen,False,ECON-2110,2015
ECON,2110,13,Principles of Microeconomics,0.06,0.28,0.56,0.0,0.06,0.0,0.0,0.06,frederick hanssen,False,ECON-2110,2015
ECON,2110,14,Principles of Microeconomics,0.37,0.32,0.21,0.11,0.0,0.0,0.0,0.0,frederick hanssen,False,ECON-2110,2015
ECON,2110,15,Principles of Microeconomics,0.21,0.37,0.37,0.0,0.05,0.0,0.0,0.0,frederick hanssen,False,ECON-2110,2015
ECON,2110,16,Principles of Microeconomics,0.22,0.28,0.28,0.06,0.0,0.0,0.0,0.17,frederick hanssen,False,ECON-2110,2015
ECON,2110,17,Principles of Microeconomics,0.21,0.53,0.16,0.05,0.05,0.0,0.0,0.0,frederick hanssen,False,ECON-2110,2015
ECON,2110,18,Principles of Microeconomics,0.17,0.39,0.22,0.11,0.11,0.0,0.0,0.0,frederick hanssen,False,ECON-2110,2015
ECON,2110,19,Principles of Microeconomics,0.11,0.53,0.32,0.05,0.0,0.0,0.0,0.0,frederick hanssen,False,ECON-2110,2015
ECON,2110,20,Principles of Microeconomics,0.24,0.27,0.25,0.13,0.08,0.0,0.0,0.03,timothy jay bacon,False,ECON-2110,2015
ECON,2110,21,Principles of Microeconomics,0.21,0.48,0.29,0.02,0.0,0.0,0.0,0.0,michael makowsky,False,ECON-2110,2015
ECON,2110,22,Principles of Microeconomics,0.23,0.43,0.23,0.07,0.0,0.0,0.0,0.05,richard alan sessa,False,ECON-2110,2015
ECON,2110,23,Principles of Microeconomics,0.18,0.45,0.3,0.04,0.0,0.0,0.0,0.03,alexander fiore,False,ECON-2110,2015
ECON,2110,24,Principles of Microeconomics,0.32,0.33,0.21,0.07,0.02,0.0,0.0,0.03,leah jacq kitashima,False,ECON-2110,2015
ECON,2110,25,Principles of Microeconomics,0.28,0.33,0.23,0.08,0.03,0.0,0.0,0.08,charles thomas,False,ECON-2110,2015
ECON,2110,26,Principles of Microeconomics,0.29,0.39,0.18,0.05,0.08,0.0,0.0,0.0,jonathan orr ernest,False,ECON-2110,2015
ECON,2110,31,Principles of Microeconomics,0.2,0.59,0.21,0.01,0.0,0.0,0.0,0.0,alexander fiore,False,ECON-2110,2015
ECON,2110,32,Principles of Microeconomics,0.38,0.24,0.14,0.1,0.0,0.0,0.0,0.14,maria droganova,False,ECON-2110,2015
ECON,2110,33,Principles of Microeconomics,0.21,0.29,0.32,0.13,0.03,0.0,0.0,0.03,charles thomas,False,ECON-2110,2015
ECON,2110,34,Principles of Microeconomics,0.26,0.28,0.28,0.1,0.03,0.0,0.0,0.05,benjamin jo schwall,False,ECON-2110,2015
ECON,2110,35,Principles of Microeconomics,0.34,0.34,0.23,0.03,0.03,0.0,0.0,0.03,maria droganova,False,ECON-2110,2015
ECON,2110,38,Principles of Microeconomics,0.36,0.48,0.1,0.0,0.05,0.0,0.0,0.02,amanda caitlin kerr,False,ECON-2110,2015
ECON,2110,40,Principles of Micro (HON),0.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,robert kennet fleck,True,ECON-2110,2015
ECON,2110,41,Principles of Microeconomics,0.15,0.45,0.2,0.15,0.05,0.0,0.0,0.0,ce castellon chicas,False,ECON-2110,2015
ECON,2120,1,Principles of Macroeconomics,0.17,0.16,0.22,0.12,0.2,0.0,0.0,0.13,ralph charles allen,False,ECON-2120,2015
ECON,2120,2,Principles of Macroeconomics,0.33,0.27,0.31,0.07,0.02,0.0,0.0,0.0,peter david lorenz,False,ECON-2120,2015
ECON,2120,3,Principles of Macroeconomics,0.27,0.13,0.24,0.16,0.07,0.0,0.0,0.13,ralph charles allen,False,ECON-2120,2015
ECON,2120,4,Principles of Macroeconomics,0.26,0.3,0.24,0.09,0.04,0.0,0.0,0.07,andew swanson,False,ECON-2120,2015
ECON,2120,5,Principles of Macroeconomics,0.29,0.29,0.23,0.17,0.0,0.0,0.0,0.03,andew swanson,False,ECON-2120,2015
ECON,2120,6,Principles of Macroeconomics,0.38,0.19,0.28,0.0,0.13,0.0,0.0,0.03,peter david lorenz,False,ECON-2120,2015
ECON,2120,7,Principles of Macroeconomics,0.18,0.46,0.21,0.1,0.0,0.0,0.0,0.05,chen wang,False,ECON-2120,2015
ECON,2120,8,Principles of Macroeconomics,0.25,0.33,0.23,0.07,0.07,0.0,0.0,0.05,kelsey vict roberts,False,ECON-2120,2015
ECON,2120,9,Principles of Macroeconomics,0.26,0.31,0.18,0.15,0.03,0.0,0.0,0.08,shan jiang,False,ECON-2120,2015
ECON,2120,10,Principles of Macroeconomics,0.41,0.15,0.19,0.15,0.04,0.0,0.0,0.07,shan jiang,False,ECON-2120,2015
ECON,3020,1,Money and Banking,0.16,0.2,0.32,0.16,0.04,0.0,0.0,0.12,randall scot cragun,False,ECON-3020,2015
ECON,3060,1,Managerial Economics,0.33,0.28,0.13,0.08,0.1,0.0,0.0,0.08,jacob burgdorf,False,ECON-3060,2015
ECON,3100,1,International Econ,0.22,0.33,0.22,0.2,0.02,0.0,0.0,0.02,michal jerzmanowski,False,ECON-3100,2015
ECON,3140,1,Intermediate Micro,0.12,0.31,0.26,0.1,0.05,0.0,0.0,0.17,robert kennet fleck,False,ECON-3140,2015
ECON,3140,2,Intermediate Micro,0.28,0.26,0.21,0.06,0.06,0.0,0.0,0.13,molly espey,False,ECON-3140,2015
ECON,3140,3,Intermediate Micro,0.17,0.26,0.23,0.04,0.13,0.0,0.0,0.17,frederick hanssen,False,ECON-3140,2015
ECON,3150,1,Intermediate Macro,0.19,0.25,0.27,0.1,0.06,0.0,0.0,0.13,randall scot cragun,False,ECON-3150,2015
ECON,3150,2,Intermediate Macro,0.29,0.29,0.25,0.02,0.08,0.0,0.0,0.06,michal jerzmanowski,False,ECON-3150,2015
ECON,3190,1,Environmental Econ,0.16,0.46,0.35,0.0,0.0,0.0,0.0,0.03,molly espey,False,ECON-3190,2015
ECON,3600,1,Public Choice,0.38,0.38,0.2,0.0,0.0,0.0,0.0,0.05,robert dew tollison,False,ECON-3600,2015
ECON,3600,2,Public Choice,0.19,0.44,0.19,0.0,0.06,0.0,0.0,0.13,robert dew tollison,False,ECON-3600,2015
ECON,4010,1,Labor Mkt Analysis,0.31,0.31,0.23,0.0,0.08,0.0,0.0,0.08,chungsang lam,False,ECON-4010,2015
ECON,4020,1,Law and Economics,0.41,0.36,0.14,0.02,0.07,0.0,0.0,0.0,howard ne bodenhorn,False,ECON-4020,2015
ECON,4040,1,Comp Econ Systems,0.12,0.29,0.24,0.18,0.0,0.0,0.0,0.18,dar litsukova-bokar,False,ECON-4040,2015
ECON,4050,1,Intro to Econometric,0.18,0.38,0.24,0.06,0.12,0.0,0.0,0.03,jaqueline oliveira,False,ECON-4050,2015
ECON,4050,5,Intro to Econometric,0.23,0.27,0.35,0.08,0.04,0.0,0.0,0.04,scott barkowski,False,ECON-4050,2015
ECON,4100,1,Economic Development,0.11,0.63,0.0,0.0,0.11,0.0,0.0,0.16,robert tamura,False,ECON-4100,2015
ECON,4120,1,International Micro,0.37,0.32,0.27,0.02,0.0,0.0,0.0,0.02,scott baier,False,ECON-4120,2015
ECON,4220,1,Monetary Economics,0.29,0.48,0.19,0.0,0.0,0.0,0.0,0.05,gerald dwyer,False,ECON-4220,2015
ECON,4230,1,Economics of Health,0.43,0.17,0.26,0.09,0.0,0.0,0.0,0.04,daniel patri miller,False,ECON-4230,2015
ECON,4240,1,Organization of Ind,0.3,0.2,0.4,0.0,0.05,0.0,0.0,0.05,daniel patri miller,False,ECON-4240,2015
ECON,4350,1,Family Economics,0.55,0.25,0.15,0.03,0.0,0.0,0.0,0.03,jaqueline oliveira,False,ECON-4350,2015
ECON,6050,1,Intro to Econometric,0.5,0.33,0.17,0.0,0.0,0.0,0.0,0.0,jaqueline oliveira,False,ECON-6050,2015
ECON,6060,1,Advanced Econometric,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,babur de los santos,False,ECON-6060,2015
ECON,6120,1,Internatiional Micro,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,scott baier,False,ECON-6120,2015
ECON,8010,1,Microeconomic Theory,0.43,0.21,0.21,0.0,0.07,0.0,0.0,0.07,william dougan,False,ECON-8010,2015
ECON,8040,1,Applied Math Econ,0.54,0.23,0.23,0.0,0.0,0.0,0.0,0.0,curtis simon,False,ECON-8040,2015
ECON,8060,1,Econometrics I,0.23,0.46,0.31,0.0,0.0,0.0,0.0,0.0,paul wayne wilson,False,ECON-8060,2015
ECON,8080,1,Econometrics III,0.38,0.25,0.19,0.0,0.06,0.0,0.0,0.13,paul wayne wilson,False,ECON-8080,2015
ECON,8160,1,Labor Economics,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,curtis simon,False,ECON-8160,2015
ECON,8210,1,Public Choice,0.75,0.13,0.13,0.0,0.0,0.0,0.0,0.0,patrick warren,False,ECON-8210,2015
ECON,8230,1,Microecon Pub Pol,0.4,0.45,0.15,0.0,0.0,0.0,0.0,0.0,scott templeton,False,ECON-8230,2015
ECON,8240,1,Org of Industry,0.63,0.32,0.0,0.0,0.0,0.0,0.0,0.05,matthew lewis,False,ECON-8240,2015
ECON,8260,1,Econ Theory of Govt Regulation,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.1,thomas wins hazlett,False,ECON-8260,2015
ECON,8400,1,International Trade,0.85,0.1,0.0,0.0,0.0,0.0,0.0,0.05,scott baier,False,ECON-8400,2015
ECON,9500,2,Monetary Economics,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,gerald dwyer,False,ECON-9500,2015
ED,1050,2,Educ Orientation,0.84,0.11,0.0,0.0,0.0,0.0,0.0,0.05,william da mccorkle,False,ED-1050,2015
ED,1050,5,Educ Orientation,0.74,0.21,0.0,0.0,0.0,0.0,0.0,0.05,william da mccorkle,False,ED-1050,2015
ED,1050,6,Educ Orientation,0.68,0.16,0.05,0.05,0.0,0.0,0.0,0.05,william da mccorkle,False,ED-1050,2015
ED,1050,7,Educ Orientation,0.83,0.11,0.0,0.06,0.0,0.0,0.0,0.0,william da mccorkle,False,ED-1050,2015
ED,3970,5,Creative Inquiry in Education,0.8,0.08,0.0,0.0,0.0,0.0,0.0,0.12,david matthew boyer,False,ED-3970,2015
ED,3970,12,Creative Inquiry in Education,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.12,joseph benedic ryan,False,ED-3970,2015
ED,8380,404,Adolescent Development,0.9,0.0,0.0,0.0,0.05,0.0,0.0,0.05,heather rog brooker,False,ED-8380,2015
ED,8380,505,Literacy Lessons for Indiv I,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,anita moore,False,ED-8380,2015
ED,8380,510,Literacy Lessons for Indiv I,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,jamie felder white,False,ED-8380,2015
ED,8380,511,Literacy Lessons for Indiv I,0.83,0.08,0.0,0.0,0.0,0.0,0.0,0.08,ellen adkin sanford,False,ED-8380,2015
ED,8380,512,Literacy Lessons for Indiv I,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.4,kimberly fair floyd,False,ED-8380,2015
ED,8380,530,Improving Literacy Outcomes fo,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,renee gatlin anders,False,ED-8380,2015
ED,8670,500,Practicum in ESOL Instruction,0.79,0.14,0.0,0.0,0.07,0.0,0.0,0.0,margaret mar warner,False,ED-8670,2015
EDC,3900,1,Skills for Stu Leads,0.79,0.16,0.0,0.0,0.0,0.0,0.0,0.05,mary price,False,EDC-3900,2015
EDC,3900,2,Skills for Stu Leads,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,leasa ann  evinger,False,EDC-3900,2015
EDC,8110,1,Multicultural Couns,0.72,0.22,0.0,0.0,0.06,0.0,0.0,0.0,robin phelps-ward,False,EDC-8110,2015
EDC,8110,2,Multicultural Couns,0.81,0.14,0.05,0.0,0.0,0.0,0.0,0.0,robin phelps-ward,False,EDC-8110,2015
EDC,8130,1,Appraisal Procedures,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,amy sue milsom,False,EDC-8130,2015
EDEC,3000,1,Found Early Chld Ed,0.86,0.1,0.03,0.0,0.0,0.0,0.0,0.0,dolores an stegelin,False,EDEC-3000,2015
EDEC,4300,1,Early Childhd Math,0.91,0.04,0.04,0.0,0.0,0.0,0.0,0.0,sandra mamma linder,False,EDEC-4300,2015
EDEC,4400,1,Early Childhood Engl Lang Art,0.78,0.13,0.09,0.0,0.0,0.0,0.0,0.0,anna henson hall,False,EDEC-4400,2015
EDEC,4600,1,Critical Iss/Diversity in ECE,0.91,0.04,0.0,0.04,0.0,0.0,0.0,0.0,dolores an stegelin,False,EDEC-4600,2015
EDEC,8100,1,Adv Ece Found & Meth,0.56,0.11,0.22,0.11,0.0,0.0,0.0,0.0,dolores an stegelin,False,EDEC-8100,2015
EDEL,3210,1,Pe for the Elem Tchr,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,deborah smith,False,EDEL-3210,2015
EDEL,3210,2,Pe for the Elem Tchr,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,deborah smith,False,EDEL-3210,2015
EDEL,4010,1,Elem Field Exp,0.85,0.12,0.0,0.0,0.0,0.0,0.0,0.04,ann marie liebel,False,EDEL-4010,2015
EDEL,4010,2,Elem Field Exp,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,ann marie liebel,False,EDEL-4010,2015
EDEL,4510,1,Elem Methods in Science Tchg,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.05,cynthia chri deaton,False,EDEL-4510,2015
EDEL,4510,2,Elem Methods in Science Tchg,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,cynthia chri deaton,False,EDEL-4510,2015
EDEL,4870,1,Ele Meth Soc Studies,0.77,0.18,0.0,0.0,0.0,0.0,0.0,0.05,melinda spearman,False,EDEL-4870,2015
EDEL,4870,2,Ele Meth Soc Studies,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,melinda spearman,False,EDEL-4870,2015
EDEL,4880,1,Elem Meth La Tchng,0.77,0.18,0.0,0.0,0.0,0.0,0.0,0.05,jacquelynn malloy,False,EDEL-4880,2015
EDEL,4880,2,Elem Meth La Tchng,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,jacquelynn malloy,False,EDEL-4880,2015
EDF,3010,1,Principles of American Educat,0.58,0.35,0.06,0.0,0.0,0.0,0.0,0.0,suzanne rosenblith,False,EDF-3010,2015
EDF,3010,2,Principles of American Educat,0.78,0.19,0.03,0.0,0.0,0.0,0.0,0.0,nafees mohamma khan,False,EDF-3010,2015
EDF,3020,3,Educational Psychology,0.34,0.28,0.21,0.14,0.0,0.0,0.0,0.03,penelope mar vargas,False,EDF-3020,2015
EDF,3020,4,Educational Psychology,0.47,0.37,0.05,0.05,0.05,0.0,0.0,0.0,penelope mar vargas,False,EDF-3020,2015
EDF,3080,1,Classroom Assessment,0.7,0.22,0.09,0.0,0.0,0.0,0.0,0.0,deborah switzer,False,EDF-3080,2015
EDF,3080,2,Classroom Assessment,0.68,0.26,0.0,0.0,0.05,0.0,0.0,0.0,deborah switzer,False,EDF-3080,2015
EDF,3200,1,History of US Education,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,nafees mohamma khan,False,EDF-3200,2015
EDF,3340,1,Child Growth and Development,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,andrea emerson,False,EDF-3340,2015
EDF,3340,2,Child Growth and Development,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,faiza marghoo jamil,False,EDF-3340,2015
EDF,3350,1,Adolescent Growth & Develop,0.93,0.07,0.0,0.0,0.0,0.0,0.0,0.0,heather rog brooker,False,EDF-3350,2015
EDF,4800,1,Digital Media & Learning,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,ryan visser,False,EDF-4800,2015
EDF,4800,2,Digital Media & Learning,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,ryan visser,False,EDF-4800,2015
EDF,4800,3,Digital Media & Learning,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,ryan visser,False,EDF-4800,2015
EDF,6900,400,Classroom Management,0.89,0.0,0.0,0.0,0.06,0.0,0.0,0.06,heather rog brooker,False,EDF-6900,2015
EDF,8010,1,Human Growth and Development,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,jeromy blake snider,False,EDF-8010,2015
EDF,8710,501,Cultural Diversity in Educatio,0.6,0.3,0.05,0.0,0.05,0.0,0.0,0.0,sus cridland-hughes,False,EDF-8710,2015
EDF,9010,1,Learning Sciences Seminar I,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.13,david matthew boyer,False,EDF-9010,2015
EDF,9270,1,Quant Rsrch & Stats for Ed,0.31,0.54,0.08,0.08,0.0,0.0,0.0,0.0,jennie lynn farmer,False,EDF-9270,2015
EDF,9270,2,Quant Rsrch & Stats for Ed,0.67,0.17,0.0,0.08,0.0,0.0,0.0,0.08,jennie lynn farmer,False,EDF-9270,2015
EDL,7000,502,Public School Adm,0.82,0.0,0.0,0.0,0.09,0.0,0.0,0.09,frederick buskey,False,EDL-7000,2015
EDL,7300,500,Techniq of Supervision-Pub Sch,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,hans william klar,False,EDL-7300,2015
EDL,7400,500,Curr Plan: Sch Adm,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,frederick buskey,False,EDL-7400,2015
EDL,9110,400,Systematic Inq Ed L,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,jane lindle,False,EDL-9110,2015
EDL,9250,501,Instructional Leadership,0.63,0.25,0.06,0.0,0.0,0.0,0.0,0.06,elizabeth reynolds,False,EDL-9250,2015
EDLT,4590,1,Teaching Reading Grades K-3,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,linda gambrell,False,EDLT-4590,2015
EDLT,4600,3,Teaching Reading Grades 2-6,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,susan kin fullerton,False,EDLT-4600,2015
EDLT,4600,5,Teaching Reading Grades 2-6,0.82,0.12,0.06,0.0,0.0,0.0,0.0,0.0,susan kin fullerton,False,EDLT-4600,2015
EDLT,4610,1,Content Area Rdg: Grades 2-6,0.82,0.14,0.0,0.0,0.0,0.0,0.0,0.05,pamela dunston,False,EDLT-4610,2015
EDLT,4610,2,Content Area Rdg: Grades 2-6,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,pamela dunston,False,EDLT-4610,2015
EDLT,4980,4,Secondary Content Area Reading,0.65,0.3,0.0,0.0,0.0,0.0,0.0,0.04,barbara everson,False,EDLT-4980,2015
EDLT,8120,500,Reading-Writing Assess Strat,0.87,0.07,0.07,0.0,0.0,0.0,0.0,0.0,pamela dunston,False,EDLT-8120,2015
EDLT,8140,500,Instr & Asmnt Diverse Students,0.87,0.07,0.07,0.0,0.0,0.0,0.0,0.0,mikel walker cole,False,EDLT-8140,2015
EDLT,8270,400,Disciplinary Literacies 6-12,0.74,0.11,0.05,0.05,0.05,0.0,0.0,0.0,corrie leigh martin,False,EDLT-8270,2015
EDLT,8800,502,Reading Recovery Teacher I,0.54,0.23,0.15,0.0,0.0,0.0,0.0,0.08,mary petters,False,EDLT-8800,2015
EDLT,8820,502,Read Recovery Practicum I,0.38,0.38,0.15,0.0,0.0,0.0,0.0,0.08,mary petters,False,EDLT-8820,2015
EDLT,9140,1,"Lang Dev, Diversity, Discourse",0.63,0.25,0.0,0.0,0.0,0.0,0.0,0.13,mikel walker cole,False,EDLT-9140,2015
EDSC,2260,1,Pr Apprch to Sec Alg,0.57,0.21,0.14,0.0,0.0,0.0,0.0,0.07,stacy megan che,False,EDSC-2260,2015
EDSC,3240,1,Practicum Sec Engl,0.73,0.18,0.0,0.0,0.0,0.0,0.0,0.09,amy tali hallenbeck,False,EDSC-3240,2015
EDSC,4240,1,Tchng Sec English,0.75,0.19,0.06,0.0,0.0,0.0,0.0,0.0,sus cridland-hughes,False,EDSC-4240,2015
EDSC,4260,1,Tchng Sec Math,0.77,0.15,0.0,0.0,0.08,0.0,0.0,0.0,dennis aminie kombe,False,EDSC-4260,2015
EDSC,8620,400,Methods & Strat Secondary Math,0.67,0.0,0.17,0.17,0.0,0.0,0.0,0.0,nicole alai sinwell,False,EDSC-8620,2015
EDSP,3700,2,Intro to Special Education,0.89,0.08,0.03,0.0,0.0,0.0,0.0,0.0,rhonda dilmo miller,False,EDSP-3700,2015
EDSP,3700,3,Intro to Special Education,0.79,0.16,0.05,0.0,0.0,0.0,0.0,0.0,rhonda dilmo miller,False,EDSP-3700,2015
EDSP,3700,4,Intro to Special Education,0.87,0.1,0.03,0.0,0.0,0.0,0.0,0.0,bridget carv briley,False,EDSP-3700,2015
EDSP,3720,1,Char & Instr Individ with LD,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,catherine griffith,False,EDSP-3720,2015
EDSP,4920,1,Math Inst Ind W/Dis,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,pamela stecker,False,EDSP-4920,2015
EDSP,4940,1,Tchg Rdg Mild Dis,0.79,0.11,0.11,0.0,0.0,0.0,0.0,0.0,sara moo mackiewicz,False,EDSP-4940,2015
EDSP,8530,1,Legal/Pol Issu Sp Ed,0.86,0.1,0.05,0.0,0.0,0.0,0.0,0.0,antonis katsiyannis,False,EDSP-8530,2015
EDSP,8530,2,Legal/Pol Issu Sp Ed,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,antonis katsiyannis,False,EDSP-8530,2015
EES,2010,1,Environ Engr Fundamentals I,0.31,0.5,0.13,0.0,0.03,0.0,0.0,0.03,david freedman,False,EES-2010,2015
EES,3030,1,Water Treatment Systems,0.5,0.38,0.12,0.0,0.0,0.0,0.0,0.0,david allen ladner,False,EES-3030,2015
EES,3040,1,Wastewater Treatment Systems,0.38,0.44,0.15,0.03,0.0,0.0,0.0,0.0,david freedman,False,EES-3040,2015
EES,3050,1,Water/Wastewater Treatment Lab,0.65,0.3,0.05,0.0,0.0,0.0,0.0,0.0,david allen ladner,False,EES-3050,2015
EES,3050,2,Water/Wastewater Treatment Lab,0.64,0.29,0.0,0.07,0.0,0.0,0.0,0.0,david allen ladner,False,EES-3050,2015
