Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
COM,2500,9.0,Public Speaking,0.71,0.14,0.0,0.0,0.05,0.0,0.0,0.1,sara crocker,False,COM-2500,2022
COM,2500,10.0,Public Speaking,0.81,0.1,0.0,0.05,0.0,0.0,0.0,0.05,sara crocker,False,COM-2500,2022
COM,2500,11.0,Public Speaking,0.76,0.18,0.06,0.0,0.0,0.0,0.0,0.0,daniel leland fecher,False,COM-2500,2022
COM,2500,12.0,Public Speaking,0.67,0.14,0.05,0.0,0.0,0.0,0.0,0.14,elizabeth gilmore,False,COM-2500,2022
COM,2500,13.0,Public Speaking,0.76,0.19,0.0,0.0,0.0,0.0,0.0,0.0,samuel david hakim,False,COM-2500,2022
COM,2500,14.0,Public Speaking,0.52,0.29,0.1,0.0,0.0,0.0,0.0,0.1,ashley lauren pikel,False,COM-2500,2022
COM,2500,15.0,Public Speaking,0.67,0.1,0.19,0.0,0.05,0.0,0.0,0.0,ashley lauren pikel,False,COM-2500,2022
COM,2500,16.0,Public Speaking,0.71,0.1,0.05,0.05,0.0,0.0,0.0,0.1,ashley lauren pikel,False,COM-2500,2022
COM,2500,17.0,Public Speaking,0.33,0.33,0.1,0.1,0.05,0.0,0.0,0.1,ashley lauren pikel,False,COM-2500,2022
COM,2500,18.0,Public Speaking,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,william ratliff,False,COM-2500,2022
COM,2500,19.0,Public Speaking,0.59,0.27,0.09,0.05,0.0,0.0,0.0,0.0,william ratliff,False,COM-2500,2022
COM,2500,20.0,Public Speaking,0.62,0.29,0.05,0.0,0.0,0.0,0.0,0.05,william ratliff,False,COM-2500,2022
COM,2500,21.0,Public Speaking,0.81,0.14,0.0,0.0,0.0,0.0,0.0,0.05,william ratliff,False,COM-2500,2022
COM,2500,22.0,Public Speaking,0.86,0.1,0.0,0.0,0.05,0.0,0.0,0.0,jumah taweh,False,COM-2500,2022
COM,2500,23.0,Public Speaking,0.62,0.19,0.05,0.0,0.1,0.0,0.0,0.05,jumah taweh,False,COM-2500,2022
COM,2500,24.0,Public Speaking,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,"vanwalleghen,",False,COM-2500,2022
COM,2500,25.0,Public Speaking,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,"vanwalleghen,",False,COM-2500,2022
COM,2500,27.0,Public Speaking,0.4,0.25,0.15,0.0,0.1,0.0,0.0,0.1,"vanwalleghen,",False,COM-2500,2022
COM,2500,28.0,Public Speaking,0.7,0.25,0.05,0.0,0.0,0.0,0.0,0.0,marshall covert,False,COM-2500,2022
COM,2500,29.0,Public Speaking,0.52,0.33,0.14,0.0,0.0,0.0,0.0,0.0,marshall covert,False,COM-2500,2022
COM,2500,30.0,Public Speaking,0.52,0.38,0.05,0.0,0.05,0.0,0.0,0.0,marshall covert,False,COM-2500,2022
COM,2500,31.0,Public Speaking,0.47,0.37,0.05,0.05,0.05,0.0,0.0,0.0,marshall covert,False,COM-2500,2022
COM,2500,34.0,Public Speaking,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,caitlin baker,False,COM-2500,2022
COM,2500,41.0,Public Speaking (HON),0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,jumah taweh,True,COM-2500,2022
COM,2500,400.0,Public Speaking,0.79,0.16,0.0,0.0,0.0,0.0,0.0,0.05,alexis zachary davis,False,COM-2500,2022
COM,2500,401.0,Public Speaking,0.76,0.1,0.0,0.0,0.1,0.0,0.0,0.05,alexis zachary davis,False,COM-2500,2022
COM,2500,402.0,Public Speaking,0.61,0.17,0.0,0.11,0.0,0.0,0.0,0.11,alexis zachary davis,False,COM-2500,2022
COM,2500,403.0,Public Speaking,0.81,0.1,0.05,0.0,0.05,0.0,0.0,0.0,alexis zachary davis,False,COM-2500,2022
COM,3080,1.0,Public Comm & Pop Cultur,0.69,0.23,0.08,0.0,0.0,0.0,0.0,0.0,erin michelle ash,False,COM-3080,2022
COM,3130,1.0,Storytelling and Reporting,0.92,0.0,0.0,0.04,0.0,0.0,0.0,0.04,nigel robertson,False,COM-3130,2022
COM,3140,1.0,Multimedia Journalism,0.9,0.05,0.0,0.05,0.0,0.0,0.0,0.0,wanda johnson,False,COM-3140,2022
COM,3180,1.0,Media Comm & Social Iden,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,erin michelle ash,False,COM-3180,2022
COM,3230,1.0,Social Media Analytics,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.1,william henderson,False,COM-3230,2022
COM,3240,1.0,"Communication, Sport & S",0.56,0.44,0.0,0.0,0.0,0.0,0.0,0.0,gregory cranmer,False,COM-3240,2022
COM,3250,1.0,Survey of Sports Communi,0.74,0.17,0.09,0.0,0.0,0.0,0.0,0.0,gregory cranmer,False,COM-3250,2022
COM,3250,2.0,Survey of Sports Communi,0.76,0.2,0.0,0.0,0.0,0.0,0.0,0.04,virginia harrison,False,COM-3250,2022
COM,3310,1.0,Media Communication,0.74,0.17,0.09,0.0,0.0,0.0,0.0,0.0,james gilmore,False,COM-3310,2022
COM,3410,1.0,Live Studio Production,0.84,0.05,0.05,0.0,0.0,0.0,0.0,0.05,michael rodgers,False,COM-3410,2022
COM,3480,1.0,Interpersonal Comm,0.64,0.14,0.14,0.0,0.05,0.0,0.0,0.05,victoria wingate,False,COM-3480,2022
COM,3610,1.0,Argue and Debate,0.83,0.08,0.0,0.0,0.0,0.0,0.0,0.08,lindsey dixon,False,COM-3610,2022
COM,3660,1.0,Undergraduate Tutors,0.64,0.18,0.18,0.0,0.0,0.0,0.0,0.0,alyssa davis,False,COM-3660,2022
COM,3690,1.0,Political Comm,0.65,0.23,0.12,0.0,0.0,0.0,0.0,0.0,darren linvill,False,COM-3690,2022
COM,3810,1.0,Communication and Healt,0.82,0.09,0.05,0.05,0.0,0.0,0.0,0.0,victoria wingate,False,COM-3810,2022
COM,4270,1.0,Comm in Sports Organizati,0.82,0.14,0.0,0.0,0.0,0.0,0.0,0.04,virginia harrison,False,COM-4270,2022
COM,4900,1.0,Communication Internship,0.0,0.0,0.0,0.0,0.0,0.94,0.03,0.03,lori marlise pindar,False,COM-4900,2022
COM,4980,1.0,Academic & Professional D,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,lori marlise pindar,False,COM-4980,2022
COM,8000,1.0,Communication Pedagogy,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,elizabeth gilmore,False,COM-8000,2022
COM,8910,1.0,Thesis Research,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,erin michelle ash,False,COM-8910,2022
COM,8980,1.0,Colloquium,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,james gilmore,False,COM-8980,2022
COOP,1010,1.0,Co-Op Education,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,jeffrey frank neal,False,COOP-1010,2022
COOP,1020,1.0,Co-Op Education,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,jeffrey frank neal,False,COOP-1020,2022
COOP,1030,1.0,Co-Op Education,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,jeffrey frank neal,False,COOP-1030,2022
COOP,2010,1.0,Co-Op Education,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,jeffrey frank neal,False,COOP-2010,2022
COOP,2020,1.0,Co-Op Education,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,jeffrey frank neal,False,COOP-2020,2022
CPSC,1010,10.0,Computer Science I,0.2,0.33,0.21,0.06,0.06,0.0,0.0,0.13,carrie lynn russell,False,CPSC-1010,2022
CPSC,1020,10.0,Computer Science II,0.26,0.29,0.18,0.09,0.06,0.0,0.0,0.12,alexander herzog,False,CPSC-1020,2022
CPSC,1020,20.0,Computer Science II,0.2,0.41,0.25,0.03,0.06,0.0,0.0,0.04,alexander herzog,False,CPSC-1020,2022
CPSC,1060,10.0,Intro to Programming in Ja,0.2,0.2,0.18,0.09,0.21,0.0,0.0,0.13,yu-shan sun,False,CPSC-1060,2022
CPSC,1070,10.0,Programming Methodolog,0.24,0.39,0.17,0.08,0.01,0.0,0.0,0.11,christopher plaue,False,CPSC-1070,2022
CPSC,1110,1.0,Intro to Programming in C,0.28,0.42,0.12,0.03,0.11,0.0,0.0,0.05,catherine kittelstad,False,CPSC-1110,2022
CPSC,1210,1.0,Computational Thinking,0.43,0.0,0.14,0.0,0.29,0.0,0.0,0.14,sabarish babu,False,CPSC-1210,2022
CPSC,2070,1.0,Discrete Structures,0.19,0.3,0.17,0.13,0.13,0.0,0.0,0.08,sandra hedetniemi,False,CPSC-2070,2022
CPSC,2070,2.0,Discrete Structures,0.62,0.26,0.03,0.03,0.03,0.0,0.0,0.02,nicolas widman,False,CPSC-2070,2022
CPSC,2120,1.0,Algs/Data Structures,0.69,0.2,0.04,0.0,0.02,0.0,0.0,0.04,nicolas widman,False,CPSC-2120,2022
CPSC,2120,2.0,Algs/Data Structures,0.57,0.25,0.09,0.0,0.0,0.0,0.0,0.09,nicolas widman,False,CPSC-2120,2022
CPSC,2120,3.0,Algs/Data Structures,0.6,0.15,0.08,0.0,0.18,0.0,0.0,0.0,nicolas widman,False,CPSC-2120,2022
CPSC,2150,1.0,Software Dev Foundations,0.34,0.29,0.11,0.09,0.14,0.0,0.0,0.03,yu-shan sun,False,CPSC-2150,2022
CPSC,2150,2.0,Software Dev Foundations,0.14,0.35,0.22,0.04,0.16,0.0,0.0,0.1,yu-shan sun,False,CPSC-2150,2022
CPSC,2150,3.0,Software Dev Foundations,0.29,0.29,0.25,0.0,0.04,0.0,0.0,0.13,roger larry van scoy,False,CPSC-2150,2022
CPSC,2200,10.0,Problem Solving w/ Office,0.59,0.17,0.04,0.09,0.11,0.0,0.0,0.0,catherine kittelstad,False,CPSC-2200,2022
CPSC,2310,1.0,Intro Computer Org,0.35,0.32,0.2,0.03,0.04,0.0,0.0,0.06,yvon feaster,False,CPSC-2310,2022
CPSC,2310,2.0,Intro Computer Org,0.38,0.3,0.15,0.03,0.06,0.0,0.0,0.08,yvon feaster,False,CPSC-2310,2022
CPSC,2910,1.0,Prof Issues I,0.86,0.05,0.05,0.0,0.0,0.0,0.0,0.05,catherine kittelstad,False,CPSC-2910,2022
CPSC,2910,2.0,Prof Issues I,0.64,0.14,0.14,0.0,0.07,0.0,0.0,0.0,catherine kittelstad,False,CPSC-2910,2022
CPSC,2910,3.0,Prof Issues I,0.57,0.3,0.04,0.04,0.0,0.0,0.0,0.04,catherine kittelstad,False,CPSC-2910,2022
CPSC,2910,4.0,Prof Issues I,0.68,0.25,0.07,0.0,0.0,0.0,0.0,0.0,constance taylor,False,CPSC-2910,2022
CPSC,2920,1.0,"Computing, Ethics & Societ",0.8,0.14,0.04,0.0,0.01,0.0,0.0,0.0,mitch shue,False,CPSC-2920,2022
CPSC,3120,1.0,Design Analysis of Algorith,0.49,0.29,0.07,0.01,0.1,0.0,0.0,0.04,pradip srimani,False,CPSC-3120,2022
CPSC,3220,1.0,Intro to Operating Systems,0.47,0.25,0.2,0.01,0.06,0.0,0.0,0.0,svetlana drachova,False,CPSC-3220,2022
CPSC,3300,1.0,Computer Systems Org,0.44,0.15,0.2,0.12,0.08,0.0,0.0,0.0,mark smotherman,False,CPSC-3300,2022
CPSC,3500,1.0,Foundations of Computer,0.27,0.51,0.15,0.05,0.0,0.0,0.0,0.02,wayne goddard,False,CPSC-3500,2022
CPSC,3500,2.0,Foundations of Computer,0.7,0.27,0.03,0.0,0.0,0.0,0.0,0.0,yin yang,False,CPSC-3500,2022
CPSC,3520,1.0,Programming Systems,0.7,0.27,0.03,0.0,0.01,0.0,0.0,0.0,walter ligon,False,CPSC-3520,2022
CPSC,3600,1.0,Network Programming,0.52,0.24,0.12,0.03,0.07,0.0,0.0,0.02,svetlana drachova,False,CPSC-3600,2022
CPSC,3600,2.0,Network Programming,0.61,0.22,0.1,0.02,0.02,0.0,0.0,0.03,long cheng,False,CPSC-3600,2022
CPSC,3710,1.0,Systems Analysis,0.43,0.39,0.16,0.0,0.0,0.0,0.0,0.02,roger larry van scoy,False,CPSC-3710,2022
CPSC,3720,1.0,Software Engineering,0.46,0.48,0.06,0.0,0.0,0.0,0.0,0.0,constance taylor,False,CPSC-3720,2022
CPSC,3720,2.0,Software Engineering,0.53,0.31,0.1,0.02,0.04,0.0,0.0,0.0,julian brinkley,False,CPSC-3720,2022
CPSC,4050,1.0,Computer Graphics,0.35,0.29,0.06,0.0,0.06,0.0,0.0,0.18,daljit singh dhillon,False,CPSC-4050,2022
CPSC,4110,1.0,Virtual Reality Systems,0.38,0.38,0.12,0.02,0.0,0.0,0.0,0.1,andrew robb,False,CPSC-4110,2022
CPSC,4140,1.0,Human and Computer Inte,0.8,0.09,0.06,0.0,0.0,0.0,0.0,0.06,sabarish babu,False,CPSC-4140,2022
CPSC,4180,1.0,Usable Privacy and Securit,0.74,0.11,0.08,0.03,0.03,0.0,0.0,0.03,kelly caine,False,CPSC-4180,2022
CPSC,4200,1.0,Computer Security Principl,0.64,0.36,0.0,0.0,0.0,0.0,0.0,0.0,zhenkai zhang,False,CPSC-4200,2022
CPSC,4300,1.0,Applied Data Science,0.69,0.25,0.06,0.0,0.0,0.0,0.0,0.0,nina christine hubig,False,CPSC-4300,2022
CPSC,4430,1.0,Machine Learning: Impl &,0.7,0.24,0.05,0.0,0.0,0.0,0.0,0.0,nianyi li,False,CPSC-4430,2022
CPSC,4440,1.0,Cloud Computing Architect,0.48,0.5,0.0,0.0,0.02,0.0,0.0,0.0,mitch shue,False,CPSC-4440,2022
CPSC,4620,1.0,Database Management Sys,0.23,0.34,0.2,0.17,0.03,0.0,0.0,0.03,zijun wang,False,CPSC-4620,2022
CPSC,4620,2.0,Database Management Sys,0.53,0.27,0.2,0.0,0.0,0.0,0.0,0.0,constance taylor,False,CPSC-4620,2022
CPSC,4720,1.0,Software Devel Methodolg,0.58,0.32,0.06,0.0,0.0,0.0,0.0,0.03,paige rodeghero,False,CPSC-4720,2022
CPSC,4820,2.0,ST: Computer Vision,0.58,0.08,0.08,0.0,0.0,0.0,0.0,0.25,andrew duchowski,False,CPSC-4820,2022
CPSC,4820,4.0,ST: AI Unmanned Vech,0.27,0.18,0.18,0.09,0.05,0.0,0.0,0.23,abolfazl razi,False,CPSC-4820,2022
CPSC,4890,1.0,Programming Team Semin,0.53,0.27,0.2,0.0,0.0,0.0,0.0,0.0,brian dean,False,CPSC-4890,2022
CPSC,4910,1.0,Professional Issues II,0.6,0.31,0.1,0.0,0.0,0.0,0.0,0.0,roger larry van scoy,False,CPSC-4910,2022
CPSC,4910,2.0,Professional Issues II,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,carrie lynn russell,False,CPSC-4910,2022
CPSC,6110,1.0,Virtual Reality Systems,0.58,0.33,0.0,0.0,0.0,0.0,0.0,0.08,andrew robb,False,CPSC-6110,2022
CPSC,6140,1.0,Human and Computer Inte,0.69,0.23,0.0,0.0,0.0,0.0,0.0,0.08,sabarish babu,False,CPSC-6140,2022
CPSC,6300,1.0,Applied Data Science,0.83,0.11,0.0,0.0,0.0,0.0,0.0,0.06,nina christine hubig,False,CPSC-6300,2022
CPSC,6440,1.0,Cloud Computing Architect,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,mitch shue,False,CPSC-6440,2022
CPSC,6620,1.0,Database Management Sys,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,zijun wang,False,CPSC-6620,2022
CPSC,6810,301.0,MSCS Ready: Module 3,0.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,eileen kraemer,False,CPSC-6810,2022
CPSC,6810,302.0,MSCS Ready: Module 4,0.17,0.33,0.0,0.0,0.08,0.0,0.0,0.0,eileen kraemer,False,CPSC-6810,2022
CPSC,6820,4.0,ST: AI Unmanned Vech,0.67,0.22,0.0,0.0,0.0,0.0,0.0,0.11,abolfazl razi,False,CPSC-6820,2022
CPSC,8050,1.0,Adv Comp Graphics,0.29,0.43,0.0,0.0,0.14,0.0,0.0,0.14,daljit singh dhillon,False,CPSC-8050,2022
CPSC,8400,1.0,Design & Anlys of Algorith,0.1,0.35,0.2,0.0,0.1,0.0,0.0,0.25,brian dean,False,CPSC-8400,2022
CPSC,8420,1.0,Advanced Machine Learnin,0.68,0.1,0.06,0.0,0.03,0.0,0.0,0.13,kai liu,False,CPSC-8420,2022
CPSC,8430,1.0,Deep Learning,0.65,0.2,0.05,0.0,0.0,0.0,0.0,0.1,feng luo,False,CPSC-8430,2022
CPSC,8650,1.0,Data Mining,0.49,0.49,0.03,0.0,0.0,0.0,0.0,0.0,zijun wang,False,CPSC-8650,2022
CPSC,8720,1.0,Software Spec & Design Te,0.39,0.35,0.04,0.0,0.0,0.0,0.0,0.22,murali sitaraman,False,CPSC-8720,2022
CPSC,8810,1.0,Select Topic: HPC,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,shuangshuang jin,False,CPSC-8810,2022
CPSC,8830,1.0,Malware Reverse Engineer,0.82,0.0,0.09,0.0,0.0,0.0,0.0,0.09,richard brooks,False,CPSC-8830,2022
CPSC,8880,31.0,Directed Projects,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,mark smotherman,False,CPSC-8880,2022
CPSC,9500,1.0,School of Computing Semi,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,kai liu,False,CPSC-9500,2022
CPSC,9500,2.0,The School of Computing S,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,kai liu,False,CPSC-9500,2022
CPSC,9500,6.0,Visual Computing Seminar,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,federico iuricich,False,CPSC-9500,2022
CPSC,9500,8.0,Human Fact Soft Eng,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,paige rodeghero,False,CPSC-9500,2022
CPSC,9500,844.0,School of Computing Semi,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,kai liu,False,CPSC-9500,2022
CPSC,9910,5.0,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,long cheng,False,CPSC-9910,2022
CPSC,9910,23.0,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,feng luo,False,CPSC-9910,2022
CRP,2010,1.0,"Cities, Technology and Soci",0.27,0.46,0.17,0.0,0.04,0.0,0.0,0.04,eric morris,False,CRP-2010,2022
CRP,8020,1.0,Place Making for the Built,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,luis ramos santiago,False,CRP-8020,2022
CRP,8130,1.0,Fund of Transportation Pla,0.38,0.63,0.0,0.0,0.0,0.0,0.0,0.0,eric morris,False,CRP-8130,2022
CRP,8420,1.0,Coastal Resilience and Haz,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,caitlin dyckman,False,CRP-8420,2022
CSM,2010,1.0,Structures I,0.35,0.35,0.22,0.04,0.0,0.0,0.0,0.04,shima clarke,False,CSM-2010,2022
CSM,2010,401.0,Structures I,0.17,0.33,0.25,0.08,0.08,0.0,0.0,0.08,shima clarke,False,CSM-2010,2022
CSM,2040,401.0,Cont Documents,0.65,0.24,0.09,0.0,0.03,0.0,0.0,0.0,harnish sharma,False,CSM-2040,2022
CSM,2050,1.0,Mats & Methods II,0.15,0.63,0.22,0.0,0.0,0.0,0.0,0.0,dhaval gajjar,False,CSM-2050,2022
CSM,2050,401.0,Mats & Methods II,0.29,0.36,0.29,0.07,0.0,0.0,0.0,0.0,craig townsend,False,CSM-2050,2022
CSM,2070,401.0,Construction Industry Semi,0.82,0.11,0.0,0.07,0.0,0.0,0.0,0.0,leslie armstrong,False,CSM-2070,2022
CSM,3040,1.0,Environmental Systems I,0.19,0.35,0.42,0.0,0.04,0.0,0.0,0.0,joseph burgett,False,CSM-3040,2022
CSM,3040,401.0,Environmental Systems I,0.09,0.55,0.27,0.0,0.09,0.0,0.0,0.0,joseph burgett,False,CSM-3040,2022
CSM,3050,1.0,Environmental Systems II,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,alastair boulding,False,CSM-3050,2022
CSM,3050,401.0,Environmental Systems II,0.0,0.31,0.38,0.15,0.08,0.0,0.0,0.08,joseph burgett,False,CSM-3050,2022
CSM,3060,1.0,Emerging Tech in Construc,0.89,0.07,0.04,0.0,0.0,0.0,0.0,0.0,harnish sharma,False,CSM-3060,2022
CSM,3070,1.0,Sustainable Construction,0.74,0.24,0.02,0.0,0.0,0.0,0.0,0.0,harnish sharma,False,CSM-3070,2022
CSM,3510,1.0,Construction Estimating,0.32,0.59,0.09,0.0,0.0,0.0,0.0,0.0,arup bhattacharya,False,CSM-3510,2022
CSM,3510,401.0,Construction Estimating,0.14,0.67,0.05,0.05,0.0,0.0,0.0,0.1,seyed mousavi rizi,False,CSM-3510,2022
CSM,3520,1.0,Const Scheduling,0.47,0.5,0.03,0.0,0.0,0.0,0.0,0.0,dennis bausman,False,CSM-3520,2022
CSM,3520,401.0,Const Scheduling,0.45,0.27,0.09,0.18,0.0,0.0,0.0,0.0,craig townsend,False,CSM-3520,2022
CSM,3530,401.0,Const Estimating II,0.5,0.19,0.25,0.0,0.06,0.0,0.0,0.0,anthony harden,False,CSM-3530,2022
CSM,4110,401.0,Safety in Bldg Const,0.63,0.19,0.19,0.0,0.0,0.0,0.0,0.0,nicholas corley,False,CSM-4110,2022
CSM,4220,1.0,Construction Mgmt Studio,0.78,0.11,0.0,0.0,0.11,0.0,0.0,0.0,richard gauthier,False,CSM-4220,2022
CSM,4500,1.0,Construction Internship,0.7,0.19,0.06,0.04,0.0,0.0,0.0,0.0,"waugaman,",False,CSM-4500,2022
CSM,4530,1.0,Construction Project Mgm,0.4,0.57,0.03,0.0,0.0,0.0,0.0,0.0,dennis bausman,False,CSM-4530,2022
CSM,4540,1.0,Construction Capstone,0.88,0.04,0.04,0.0,0.04,0.0,0.0,0.0,vivek sharma,False,CSM-4540,2022
CSM,4610,1.0,Const Econ Seminar,0.79,0.11,0.07,0.0,0.04,0.0,0.0,0.0,"nove-josserand,",False,CSM-4610,2022
CSM,4980,1.0,Current Topics--Roofing Su,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,dhaval gajjar,False,CSM-4980,2022
CSM,4980,401.0,Current Topics--Roofing Su,0.14,0.57,0.14,0.07,0.0,0.0,0.0,0.07,dhaval gajjar,False,CSM-4980,2022
CSM,6300,401.0,Residential Construction M,0.43,0.14,0.29,0.0,0.14,0.0,0.0,0.0,jason lucas,False,CSM-6300,2022
CSM,8680,2.0,Emerging Tech in Built Envi,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,jason lucas,False,CSM-8680,2022
CSM,8680,402.0,Emerging Tech in Built Envi,0.67,0.27,0.0,0.0,0.07,0.0,0.0,0.0,jason lucas,False,CSM-8680,2022
CSM,8900,401.0,Directed Studies ? Roofing,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,dhaval gajjar,False,CSM-8900,2022
CU,1000,1.0,Clemson Connect,0.0,0.0,0.0,0.0,0.0,0.78,0.2,0.02,susan whorton,False,CU-1000,2022
CU,1000,17.0,Clemson Connect,0.0,0.0,0.0,0.0,0.0,0.68,0.28,0.04,susan whorton,False,CU-1000,2022
CU,1010,1.0,University Success Skills,0.67,0.17,0.04,0.04,0.04,0.0,0.0,0.04,catherine neel,False,CU-1010,2022
CU,1010,2.0,University Success Skills,0.54,0.21,0.0,0.0,0.17,0.0,0.0,0.08,catherine neel,False,CU-1010,2022
CU,1010,7.0,University Success Skills,0.63,0.33,0.04,0.0,0.0,0.0,0.0,0.0,catherine neel,False,CU-1010,2022
CU,1010,11.0,University Success Skills,0.44,0.16,0.16,0.0,0.04,0.0,0.0,0.2,catherine neel,False,CU-1010,2022
CU,1110,1.0,Intro Supplemental Instruc,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,rachel anderson,False,CU-1110,2022
CU,1110,4.0,Intro Supplemental Instruc,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,rachel anderson,False,CU-1110,2022
CU,1110,5.0,Intro Supplemental Instruc,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,rachel anderson,False,CU-1110,2022
CU,1110,8.0,Intro Supplemental Instruc,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,rachel anderson,False,CU-1110,2022
DANC,1500,1.0,Contemporary Dance I,0.78,0.11,0.06,0.0,0.0,0.0,0.0,0.06,cheryl hosler,False,DANC-1500,2022
DPA,3070,1.0,Method 3d Production,0.32,0.37,0.11,0.0,0.21,0.0,0.0,0.0,"florencio da costa,",False,DPA-3070,2022
DPA,4010,1.0,Tech Foundations II,0.47,0.35,0.18,0.0,0.0,0.0,0.0,0.0,xiang li,False,DPA-4010,2022
DPA,4030,1.0,Vis Foundations II,0.36,0.29,0.14,0.07,0.07,0.0,0.0,0.07,anthony summey,False,DPA-4030,2022
DPA,8080,843.0,Artistic Character Animatio,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,david stewart donar,False,DPA-8080,2022
DPA,8150,843.0,Special Effects Compositin,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,eric patterson,False,DPA-8150,2022
DSA,8020,401.0,Statistical Methods II,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,whitney huang,False,DSA-8020,2022
DSA,8420,401.0,Adv Mathematical Progra,0.36,0.36,0.14,0.0,0.0,0.0,0.0,0.14,matthew saltzman,False,DSA-8420,2022
DSA,8660,1.0,Data Management & Ware,0.58,0.39,0.0,0.0,0.0,0.0,0.0,0.03,he li,False,DSA-8660,2022
ECAS,1990,301.0,CI in Prep for UG Research,0.67,0.11,0.0,0.0,0.0,0.0,0.0,0.22,joshua alper,False,ECAS-1990,2022
ECAS,2990,102.0,CI LEAD Forward II,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,bradley putman,False,ECAS-2990,2022
ECAS,2990,201.0,CI CU Eng for Dev Countrie,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.09,david vaughn,False,ECAS-2990,2022
ECAS,3990,301.0,CI SPECTRA Eng Clean Eati,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,latoya mcdonald,False,ECAS-3990,2022
ECAS,4990,201.0,CI CU Eng for Dev Countrie,0.93,0.07,0.0,0.0,0.0,0.0,0.0,0.0,david vaughn,False,ECAS-4990,2022
ECE,1990,6.0,CI: Circuit Cellar,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.14,hassan raza,False,ECE-1990,2022
ECE,2010,1.0,Logic and Computing Devic,0.28,0.11,0.21,0.33,0.04,0.0,0.0,0.04,lin zhu,False,ECE-2010,2022
ECE,2020,1.0,Electric Circuits I,0.13,0.2,0.32,0.17,0.12,0.0,0.0,0.07,william harrell,False,ECE-2020,2022
ECE,2070,1.0,Basic Electrical Engineering,0.42,0.18,0.18,0.04,0.1,0.0,0.0,0.06,anthony martin,False,ECE-2070,2022
ECE,2070,2.0,Basic Electrical Engineering,0.59,0.3,0.08,0.01,0.01,0.0,0.0,0.01,tehseen raza,False,ECE-2070,2022
ECE,2070,3.0,Basic Electrical Engineering,0.37,0.16,0.21,0.07,0.09,0.0,0.0,0.09,anthony martin,False,ECE-2070,2022
ECE,2080,1.0,Basic Electrical Engr Lab,0.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,apoorva kapadia,False,ECE-2080,2022
ECE,2080,8.0,Basic Electrical Engr Lab,0.85,0.0,0.15,0.0,0.0,0.0,0.0,0.0,apoorva kapadia,False,ECE-2080,2022
